0.651899999999999,31.220437
0.655999999999999,31.014697
0.660099999999999,30.792015
0.664199999999999,30.559123
0.668299999999999,30.329589
0.672399999999999,30.113842
0.676499999999999,29.918194
0.680599999999999,29.743622
0.684699999999999,29.590076
0.688799999999999,29.458603
0.692899999999999,29.346604
0.696999999999999,29.250652
0.701099999999999,29.167661
0.705199999999999,29.09304
0.709299999999999,29.022756
0.713399999999999,28.958074
0.717499999999999,28.899787
0.721599999999999,28.850782
0.725699999999999,28.814079
0.729799999999999,28.794555
0.733899999999999,28.791484
0.737999999999999,28.801727
0.742099999999999,28.826449
0.746199999999999,28.869193
0.750299999999999,28.928931
0.754399999999999,29.004902
0.758499999999999,29.095436
0.762599999999999,29.196332
0.766699999999999,29.301126
0.770799999999999,29.403557
0.774899999999999,29.498226
0.778999999999999,29.582837
0.783099999999999,29.658437
0.787199999999999,29.727574
0.791299999999999,29.793639
0.795399999999999,29.859131
0.799499999999999,29.924151
0.803599999999999,29.990216
0.807699999999999,30.057193
0.811799999999999,30.123984
0.815899999999999,30.189527
0.819999999999999,30.251694
0.824099999999999,30.306859
0.828199999999999,30.355104
0.832299999999999,30.3939
0.836399999999999,30.424157
0.840499999999999,30.444373
0.844599999999999,30.452389
0.848699999999999,30.450735
0.852799999999999,30.444643
0.856899999999999,30.436341
0.860999999999999,30.425642
0.865099999999999,30.412834
0.869199999999999,30.397579
0.873299999999999,30.378071
0.877399999999999,30.3534
0.881499999999999,30.322114
0.885599999999999,30.287722
0.889699999999999,30.252268
0.893799999999999,30.213996
0.897899999999999,30.176246
0.901999999999999,30.138075
0.906099999999999,30.098436
0.910199999999999,30.059674
0.914299999999999,30.019494
0.918399999999999,29.981205
0.922499999999999,29.945244
0.926599999999999,29.911039
0.930699999999999,29.883448
0.934799999999999,29.861443
0.938899999999999,29.842594
0.942999999999999,29.827777
0.947099999999999,29.819171
0.951199999999999,29.815779
0.955299999999999,29.815594
0.959399999999999,29.815594
0.963499999999999,29.815594
0.967599999999999,29.816961
0.971699999999999,29.819981
0.975799999999999,29.824757
0.979899999999999,29.832452
0.983999999999999,29.844332
0.988099999999999,29.858524
0.992199999999999,29.874589
0.996299999999999,29.894214
1.0004,29.918244
1.0045,29.944637
1.0086,29.967789
1.0127,29.986757
1.0168,30.00294
1.0209,30.016592
1.025,30.026852
1.0291,30.032944
1.0332,30.034277
1.0373,30.033484
1.0414,30.032674
1.0455,30.032674
1.0496,30.03264
1.0537,30.031543
1.0578,30.030092
1.0619,30.028843
1.066,30.027493
1.0701,30.025603
1.0742,30.023325
1.0783,30.020794
1.0824,30.018262
1.0865,30.015495
1.0906,30.013082
1.0947,30.010871
1.0988,30.009454
1.1029,30.008914
1.107,30.008914
1.1111,30.008914
1.1152,30.010044
1.1193,30.011226
1.1234,30.013436
1.1275,30.011496
1.1316,29.983399
1.1357,29.934731
1.1398,29.878234
1.1439,29.823154
1.148,29.774942
1.1521,29.731877
1.1562,29.689993
1.1603,29.643199
1.1644,29.585638
1.1685,29.514189
1.1726,29.426794
1.1767,29.325189
1.1808,29.21238
1.1849,29.091842
1.189,28.966832
1.1931,28.839054
1.1972,28.70694
1.2013,28.568244
1.2054,28.420706
1.2095,28.263212
1.2136,28.095407
1.2177,27.919114
1.2218,27.737454
1.2259,27.553179
1.23,27.36828
1.2341,27.183229
1.2382,26.995072
1.2423,26.80047
1.2464,26.596552
1.2505,26.381447
1.2546,26.154799
1.2587,25.918869
1.2628,25.675616
1.2669,25.429697
1.271,25.183558
1.2751,24.939394
1.2792,24.696259
1.2833,24.451132
1.2874,24.202192
1.2915,23.946418
1.2956,23.682189
1.2997,23.407852
1.3038,23.124757
1.3079,22.834524
1.312,22.539718
1.3161,22.241554
1.3202,21.942006
1.3243,21.641074
1.3284,21.337881
1.3325,21.031059
1.3366,20.719952
1.3407,20.403546
1.3448,20.08098
1.3489,19.752677
1.353,19.419514
1.3571,19.081592
1.3612,18.740194
1.3653,18.394864
1.3694,18.044623
1.3735,17.689354
1.3776,17.329427
1.3817,16.964539
1.3858,16.596276
1.3899,16.225161
1.394,15.851025
1.3981,15.474426
1.4022,15.095869
1.4063,14.713296
1.4104,14.327567
1.4145,13.937434
1.4186,13.541445
1.4227,13.140799
1.4268,12.735191
1.4309,12.324859
1.435,11.911033
1.4391,11.493394
1.4432,11.073189
1.4473,10.649947
1.4514,10.222672
1.4555,9.792006
1.4596,9.356934
1.4637,8.917425
1.4678,8.473376
1.4719,8.024062
1.476,7.57107
1.4801,7.113234
1.4842,6.652834
1.4883,6.188181
1.4924,5.720422
1.4965,5.24853
1.5006,4.771963
1.5047,4.290097
1.5088,3.80484
1.5129,3.316984
1.517,2.827305
1.5211,2.335247
1.5252,1.843357
1.5293,1.348582
1.5334,0.851901
1.5375,0.350122
1.5416,-0.150306
1.5457,-0.626366
1.5498,-1.058788
1.5539,-1.438071
1.558,-1.769276
1.5621,-2.067997
1.5662,-2.350434
1.5703,-2.631977
1.5744,-2.918312
1.5785,-3.210891
1.5826,-3.503486
1.5867,-3.785451
1.5908,-4.044313
1.5949,-4.270067
1.599,-4.45527
1.6031,-4.598606
1.6072,-4.700126
1.6113,-4.764268
1.6154,-4.798389
1.6195,-4.814252
1.6236,-4.818926
1.6277,-4.818656
1.6318,-4.818369
1.6359,-4.815585
1.64,-4.80735
1.6441,-4.791217
1.6482,-4.763256
1.6523,-4.720072
1.6564,-4.665043
1.6605,-4.599956
1.6646,-4.526651
1.6687,-4.445398
1.6728,-4.354138
1.6769,-4.249513
1.681,-4.128283
1.6851,-3.990752
1.6892,-3.838927
1.6933,-3.677552
1.6974,-3.511198
1.7015,-3.346498
1.7056,-3.187806
1.7097,-3.032842
1.7138,-2.878335
1.7179,-2.719626
1.722,-2.550757
1.7261,-2.366719
1.7302,-2.166142
1.7343,-1.950058
1.7384,-1.720997
1.7425,-1.485169
1.7466,-1.246269
1.7507,-1.010542
1.7548,-0.778579
1.7589,-0.553551
1.763,-0.341061
1.7671,-0.140096
1.7712,0.048094
1.7753,0.224184
1.7794,0.386117
1.7835,0.531799
1.7876,0.660707
1.7917,0.776064
1.7958,0.880807
1.7999,0.976641
1.804,1.064441
1.8081,1.141273
1.8122,1.206849
1.8163,1.260478
1.8204,1.300252
1.8245,1.321549
1.8286,1.323202
1.8327,1.310074
1.8368,1.282517
1.8409,1.236752
1.845,1.173774
1.8491,1.093972
1.8532,0.999219
1.8573,0.894442
1.8614,0.784536
1.8655,0.67635
1.8696,0.575235
1.8737,0.481714
1.8778,0.395297
1.8819,0.312812
1.886,0.230394
1.8901,0.147116
1.8942,0.062032
1.8983,-0.024907
1.9024,-0.113147
1.9065,-0.201926
1.9106,-0.287668
1.9147,-0.367807
1.9188,-0.439779
1.9229,-0.501407
1.927,-0.551121
1.9311,-0.588634
1.9352,-0.615701
1.9393,-0.628931
1.9434,-0.629876
1.9475,-0.624847
1.9516,-0.618199
1.9557,-0.608732
1.9598,-0.594962
1.9639,-0.576028
1.968,-0.550243
1.9721,-0.514316
1.9762,-0.469243
1.9803,-0.418551
1.9844,-0.362593
1.9885,-0.303986
1.9926,-0.244266
1.9967,-0.185102
2.0008,-0.129178
2.0049,-0.075532
2.009,-0.025717
2.0131,0.020908
2.0172,0.062319
2.0213,0.099917
2.0254,0.131068
2.0295,0.157781
2.0336,0.182115
2.0377,0.202787
2.0418,0.217232
2.0459,0.226091
2.05,0.230833
2.0541,0.232217
2.0582,0.230934
2.0623,0.228133
2.0664,0.223931
2.0705,0.216742
2.0746,0.203074
2.0787,0.181491
2.0828,0.155469
2.0869,0.127069
2.091,0.096542
2.0951,0.06507
2.0992,0.037547
2.1033,0.014107
2.1074,-0.007206
2.1115,-0.024823
2.1156,-0.036804
2.1197,-0.043757
2.1238,-0.046676
2.1279,-0.047486
2.132,-0.047486
2.1361,-0.047486
2.1402,-0.047486
2.1443,-0.047486
2.1484,-0.047486
2.1525,-0.046069
2.1566,-0.044077
2.16070000000001,-0.041749
2.16480000000001,-0.038711
2.16890000000001,-0.034087
2.17300000000001,-0.027675
2.17710000000001,-0.019761
2.18120000000001,-0.011171
2.18530000000001,-0.003999
2.18940000000001,-0.000371
2.19350000000001,0.000017
2.19760000000001,-0.001282
2.20170000000001,-0.002261
2.20580000000001,-0.003054
2.20990000000001,-0.003324
2.21400000000001,-0.003831
2.21810000000001,-0.005079
2.22220000000001,-0.007391
2.22630000000001,-0.010142
2.23040000000001,-0.012572
2.23450000000001,-0.013466
2.23860000000001,-0.013466
2.24270000000001,-0.013466
2.24680000000001,-0.012656
2.25090000000001,-0.012656
2.25500000000001,-0.012386
2.25910000000001,-0.012116
2.26320000000001,-0.011407
2.26730000000001,-0.011087
2.27140000000001,-0.010783
2.27550000000001,-0.010547
2.27960000000001,-0.010074
2.28370000000001,-0.009703
2.28780000000001,-0.009703
2.29190000000001,-0.009703
2.29600000000001,-0.009703
2.30010000000001,-0.009703
2.30420000000001,-0.009703
2.30830000000001,-0.010496
2.31240000000001,-0.010867
2.31650000000001,-0.012167
2.32060000000001,-0.013719
2.32470000000001,-0.014006
2.32880000000001,-0.014006
2.33290000000001,-0.014006
2.33700000000001,-0.014006
2.34110000000001,-0.014006
2.34520000000001,-0.014006
2.34930000000002,-0.014006
2.35340000000002,-0.014006
2.35750000000002,-0.013196
2.36160000000002,-0.013196
2.36570000000002,-0.012639
2.36980000000002,-0.012032
2.37390000000002,-0.011323
2.37800000000002,-0.011002
2.38210000000002,-0.010783
2.38620000000002,-0.010783
2.39030000000002,-0.010783
2.39440000000002,-0.010783
2.39850000000002,-0.010783
2.40260000000002,-0.010783
2.40670000000002,-0.010783
2.41080000000002,-0.011576
2.41490000000002,-0.011576
2.41900000000002,-0.012184
2.42310000000002,-0.012808
2.42720000000002,-0.01296
2.43130000000002,-0.013264
2.43540000000002,-0.013466
2.43950000000002,-0.013466
2.44360000000002,-0.012656
2.44770000000002,-0.012656
2.45180000000002,-0.012656
2.45590000000002,-0.012352
2.46000000000002,-0.012201
2.46410000000002,-0.012032
2.46820000000002,-0.01188
2.47230000000002,-0.011863
2.47640000000002,-0.011863
2.48050000000002,-0.011863
2.48460000000002,-0.011863
2.48870000000002,-0.011863
2.49280000000002,-0.011863
2.49690000000002,-0.011863
2.50100000000002,-0.011863
2.50510000000002,-0.012656
2.50920000000002,-0.012656
2.51330000000002,-0.012656
2.51740000000002,-0.012656
2.52150000000002,-0.012656
2.52560000000002,-0.012656
2.52970000000002,-0.012656
2.53380000000002,-0.012116
2.53790000000002,-0.012116
2.54200000000003,-0.011694
2.54610000000003,-0.011374
